RDN18-1	797	106	223	126.330049261	0.0	-0.253133579116	F
RDN18-1	798	1606	3086	1748.22660099	0.0	-0.122420302813	F
RDN18-1	799	258	601	340.467980296	0.0	-0.400148059047	F
RDN18-1	800	43	84	47.5862068966	0.0	-0.146206801836	F
RDN18-1	801	106	217	122.931034483	0.0	-0.21378491164	F
RDN18-1	802	114	118	66.8472906404	0.073144836666	0.770092831044	F
RDN18-1	803	3175	1458	825.960591133	2.98344125684	1.94261173846	P
RDN18-1	804	797	1395	790.270935961	0.0104383458928	0.0122323735147	F
RDN18-1	805	268	374	211.871921182	0.0870677255508	0.339040596811	F
RDN18-1	806	1793	2591	1467.80788177	0.504448730429	0.288712338929	F
RDN18-1	807	1382	1233	698.497536946	1.06027154537	0.984430682226	P
RDN18-1	808	406	569	322.339901478	0.129776301828	0.332896941119	F
RDN18-1	809	634	338	191.477832512	0.68645496943	1.7273054601	P
RDN18-1	810	391	600	339.901477833	0.079265711527	0.202051973052	F
RDN18-1	811	3128	1950	1104.67980296	2.98344125684	1.50161225491	P
RDN18-1	812	7295	605	342.733990148	2.98344125684	4.41174679688	P
RDN18-1	813	259	239	135.39408867	0.191741563061	0.935787345947	P
RDN18-1	814	100	81	45.8866995074	0.0839423350163	1.12385205313	P
RDN18-1	815	81	70	39.6551724138	0.0641354590616	1.03041285218	P
RDN18-1	816	3460	2036	1153.39901478	2.98344125684	1.58488034269	P
RDN18-1	817	89	149	84.4088669951	0.00712191681704	0.076410776745	F
RDN18-1	818	689	718	406.748768473	0.437837411874	0.760366005122	F
RDN18-1	819	937	1409	798.201970443	0.215308077508	0.23129520759	F
RDN18-1	820	590	797	451.502463054	0.214841943467	0.3859810965	F
RDN18-1	821	307	449	254.359605911	0.0816575140632	0.27136907687	F
RDN18-1	822	69	97	54.9507389163	0.0217936767835	0.328457480832	F
RDN18-1	823	759	474	268.522167488	0.760845377385	1.49905869276	P
RDN18-1	824	402	615	348.399014778	0.0831476146848	0.206454957193	F
RDN18-1	825	547	1109	628.251231527	0.0	-0.199800761128	F
RDN18-1	826	132	320	181.280788177	0.0	-0.457688109288	F
RDN18-1	827	494	1181	669.039408867	0.0	-0.437580151572	F
RDN18-1	828	1265	2477	1403.22660099	0.0	-0.149610617424	F
RDN18-1	829	704	1594	903.004926108	0.0	-0.359158429112	F
RDN18-1	830	599	1272	720.591133005	0.0	-0.266624896255	F
RDN18-1	831	1219	2313	1310.32019704	0.0	-0.104221273775	F
RDN18-1	832	256	394	223.201970443	0.0508773843003	0.197794046784	F
RDN18-1	833	469	720	407.881773399	0.0948086072415	0.201436882427	F
RDN18-1	834	451	748	423.743842365	0.042280649945	0.0899350296085	F
RDN18-1	835	159	319	180.714285714	0.0	-0.18468379224	F
RDN18-1	836	51	86	48.7192118227	0.00353803378357	0.0660064535102	F
RDN18-1	837	185	294	166.551724138	0.0286175734762	0.151554981921	F
RDN18-1	838	265	415	235.098522167	0.0463841578106	0.172726889457	F
RDN18-1	839	504	875	495.689655172	0.0128912807622	0.023986583021	F
RDN18-1	840	569	1073	607.857142857	0.0	-0.0953036522091	F
RDN18-1	841	245	489	277.019704433	0.0	-0.177206849709	F
RDN18-1	842	406	675	382.389162562	0.0366259091246	0.0864380914878	F
RDN18-1	843	139	300	169.950738916	0.0	-0.290031751532	F
RDN18-1	844	69	147	83.275862069	0.0	-0.271302021817	F
RDN18-1	845	27	38	21.5270935961	0.00848975277225	0.326805854961	F
RDN18-1	846	696	864	489.458128079	0.320394558267	0.507901859926	F
RDN18-1	847	445	703	398.251231527	0.0725182302508	0.160126513022	F
RDN18-1	848	61	97	54.9507389163	0.0093838131452	0.150670361617	F
RDN18-1	849	703	1590	900.738916256	0.0	-0.357584304858	F
RDN18-1	850	2474	3638	2060.93596059	0.640758550368	0.263545823566	F
RDN18-1	851	112	209	118.399014778	0.0	-0.0801583437825	F
RDN18-1	852	1333	821	465.098522167	1.34631737392	1.51906851955	P
RDN18-1	853	1759	1148	650.344827586	1.71978243894	1.43547870704	P
RDN18-1	854	263	500	283.251231527	0.0	-0.107019429129	F
RDN18-1	855	1718	2056	1164.72906404	0.858252108787	0.560735638185	F
RDN18-1	856	435	718	406.748768473	0.0438242413581	0.0968774231538	F
RDN18-1	857	318	279	158.054187192	0.248113215807	1.0086075097	P
RDN18-1	858	2662	2140	1212.31527094	2.24879872577	1.13474564086	P
RDN18-1	859	3668	1789	1013.4729064	2.98344125684	1.85568611778	P
RDN18-1	860	1014	1903	1078.05418719	0.0	-0.0883720430299	F
RDN18-1	861	800	1381	782.339901478	0.0273949268123	0.0322044517575	F
RDN18-1	862	2691	4778	2706.74876847	0.0	-0.00841859657511	F
RDN18-1	863	1337	1750	991.379310345	0.536138203649	0.431490409614	F
RDN18-1	864	326	490	277.586206897	0.0751010713282	0.231936081469	F
RDN18-1	865	53	103	58.3497536946	0.0	-0.138734206379	F
RDN18-1	866	90	272	154.088669951	0.0	-0.77576387868	F
RDN18-1	867	24	37	20.960591133	0.00471483119755	0.195355001333	F
RDN18-1	868	1523	2279	1291.0591133	0.35979434701	0.238360883463	F
RDN18-1	869	39	79	44.7536945813	0.0	-0.198532663074	F
RDN18-1	870	27	47	26.6256157635	0.000580757165338	0.0201445167266	F
RDN18-1	871	164	285	161.45320197	0.00395067703263	0.0225797618068	F
RDN18-1	872	1204	1693	959.088669951	0.379914526173	0.328099285105	F
RDN18-1	873	70	116	65.7142857143	0.00664814123479	0.0911478880582	F
RDN18-1	874	39	29	16.4285714286	0.0350135438366	1.24726708998	P
RDN18-1	875	36	9	5.09852216749	0.0479353907654	2.81984586624	P
RDN18-1	876	43	74	41.921182266	0.00167349762117	0.0366572553139	F
RDN18-1	877	38	46	26.0591133005	0.0185230969576	0.544211423627	F
RDN18-1	878	162	168	95.1724137931	0.103665154013	0.767378446347	F
RDN18-1	879	109	111	62.881773399	0.0715401129197	0.793614324668	F
RDN18-1	880	353	652	369.359605911	0.0	-0.0653579147191	F
RDN18-1	881	1441	1446	819.162561576	0.964614727002	0.814848649464	F
RDN18-1	882	68	100	56.6502463054	0.0176061119597	0.263452517716	F
RDN18-1	883	139	190	107.63546798	0.0486536956804	0.368931330633	F
RDN18-1	884	277	255	144.458128079	0.205603319613	0.939234595431	P
RDN18-1	885	452	353	199.975369458	0.390948912314	1.17650045538	P
RDN18-1	886	819	1305	739.285714286	0.123655426967	0.147731416425	F
RDN18-1	887	307	518	293.448275862	0.0210218810769	0.0651324239244	F
RDN18-1	888	808	1266	717.192118227	0.140864178761	0.171995659564	F
RDN18-1	889	89	162	91.7733990148	0.0	-0.0442707056774	F
RDN18-1	890	116	191	108.201970443	0.0120965604307	0.100398033333	F
RDN18-1	891	974	1100	623.15270936	0.544245879338	0.644336019911	F
RDN18-1	892	559	725	410.714285714	0.230025686724	0.444713154182	F
RDN18-1	893	124	208	117.832512315	0.00956721014478	0.0736024584866	F
RDN18-1	894	144	227	128.596059113	0.023895100737	0.163222380392	F
RDN18-1	895	1545	1708	967.586206897	0.89570330441	0.675144729412	F
RDN18-1	896	78	161	91.2068965517	0.0	-0.225668793012	F
RDN18-1	897	115	236	133.694581281	0.0	-0.217307132177	F
RDN18-1	898	81	122	69.1133004926	0.0184390399995	0.228958531563	F
RDN18-1	899	78	117	66.2807881773	0.0181792275834	0.23488336552	F
RDN18-1	900	61	51	28.8916256158	0.0498075684694	1.07815786183	P
RDN18-1	901	146	196	111.034482759	0.0542396626259	0.394960581006	F
RDN18-1	902	17	14	7.93103448276	0.0140680781762	1.09995378543	P
RDN18-1	903	46	19	10.763546798	0.0546599474166	2.09548030885	P
RDN18-1	904	36	64	36.2561576355	0.0	-0.0102291323169	F
RDN18-1	905	58	126	71.3793103448	0.0	-0.299453062132	F
RDN18-1	906	445	772	437.339901478	0.0118825972645	0.0250503548265	F
RDN18-1	907	536	930	526.84729064	0.0141979843842	0.0248481507032	F
RDN18-1	908	628	1264	716.0591133	0.0	-0.189314133045	F
RDN18-1	909	235	391	221.502463054	0.0209378241188	0.0853380154984	F
RDN18-1	910	804	1373	777.807881773	0.0406300769487	0.0477816472726	F
RDN18-1	911	189	262	148.42364532	0.0629433785644	0.348665288924	F
RDN18-1	912	38	48	27.1921182266	0.0167655423783	0.482810878963	F
RDN18-1	913	74	57	32.2906403941	0.0647009331437	1.19640921771	P
RDN18-1	914	1120	1877	1063.32512315	0.0879159366739	0.0749159483549	F
RDN18-1	915	447	857	485.492610837	0.0	-0.119174506688	F
RDN18-1	916	537	1052	595.960591133	0.0	-0.150294845066	F
RDN18-1	917	374	627	355.197044335	0.029167764475	0.0744186933264	F
RDN18-1	918	1209	1891	1071.25615764	0.213672787595	0.17451074754	F
RDN18-1	919	1133	1676	949.458128079	0.284716200307	0.254971578362	F
RDN18-1	920	183	384	217.536945813	0.0	-0.249416796196	F
RDN18-1	921	94	152	86.1083743842	0.012241749722	0.126507204475	F
RDN18-1	922	179	247	139.926108374	0.0606127083614	0.35529441192	F
RDN18-1	923	150	150	84.9753694581	0.100868349769	0.819845866241	F
RDN18-1	924	64	126	71.3793103448	0.0	-0.157434057259	F
RDN18-1	925	638	871	493.42364532	0.224271605862	0.370729571407	F
RDN18-1	926	120	170	96.3054187192	0.0367558153326	0.317345525712	F
RDN18-1	927	224	430	243.596059113	0.0	-0.120992061291	F
RDN18-1	928	234	308	174.482758621	0.0923251062055	0.423424045129	F
RDN18-1	929	2789	742	420.344827586	2.98344125684	2.73010270865	P
RDN18-1	930	119	261	147.857142857	0.0	-0.313242367021	F
RDN18-1	931	122	179	101.403940887	0.0319492856353	0.266767426539	F
RDN18-1	932	536	687	389.187192118	0.227740865771	0.46176876788	F
RDN18-1	933	350	181	102.536945813	0.383872844747	1.77121109099	P
RDN18-1	934	302	210	118.965517241	0.283929121517	1.3440050879	P
RDN18-1	935	163	230	130.295566502	0.050732195009	0.323083969528	F
RDN18-1	936	49	66	37.3891625616	0.0180111136671	0.390161590998	F
RDN18-1	937	13	26	14.7290640394	0.0	-0.180154133759	F
RDN18-1	938	29	51	28.8916256158	0.000168113916282	0.00540151939688	F
RDN18-1	939	359	605	342.733990148	0.0252323705256	0.0668945679019	F
RDN18-1	940	75	144	81.5763546798	0.0	-0.121260444706	F
RDN18-1	941	165	229	129.729064039	0.0547134382082	0.34696429239	F
RDN18-1	942	87	122	69.1133004926	0.0277464377282	0.332052024527	F
RDN18-1	943	908	1188	673.004926108	0.364532102833	0.432075232731	F
RDN18-1	944	311	537	304.21182266	0.0105300443926	0.031838358386	F
RDN18-1	945	183	321	181.84729064	0.00178812074591	0.00911621740254	F
RDN18-1	946	93	117	66.2807881773	0.0414477219052	0.488639957765	F
RDN18-1	947	136	221	125.197044335	0.0167579008367	0.1194061481	F
RDN18-1	948	296	406	230.0	0.102381375016	0.363963314685	F
RDN18-1	949	60	87	49.2857142857	0.016620353087	0.283792966001	F
RDN18-1	950	274	584	330.837438424	0.0	-0.271946609679	F
RDN18-1	951	113	165	93.4729064039	0.0302910710974	0.27370261441	F
RDN18-1	952	23	51	28.8916256158	0.0	-0.329017519674	F
RDN18-1	953	11	21	11.8965517241	0.0	-0.113039937901	F
RDN18-1	954	462	678	384.088669951	0.120858622724	0.266453444521	F
RDN18-1	955	26	39	22.0935960591	0.00605974252781	0.23488336552	F
RDN18-1	956	116	187	105.935960591	0.0156116695893	0.130932401481	F
RDN18-1	957	323	637	360.862068966	0.0	-0.159913341322	F
RDN18-1	958	355	584	330.837438424	0.0374817617893	0.101696521753	F
RDN18-1	959	98	215	121.798029557	0.0	-0.313637139233	F
RDN18-1	960	647	1563	885.443349754	0.0	-0.452634294766	F
RDN18-1	961	85	191	108.201970443	0.0	-0.348192025657	F
RDN18-1	962	941	2319	1313.71921182	0.0	-0.481390325677	F
RDN18-1	963	357	923	522.881773399	0.0	-0.550560707376	F
RDN18-1	964	164	392	222.068965517	0.0	-0.437311973256	F
RDN18-1	965	178	291	164.852216749	0.0203952746617	0.110703954299	F
RDN18-1	966	1488	1383	783.472906404	1.09288564513	0.925419236198	P
RDN18-1	967	427	755	427.709359606	0.0	-0.00239470835115	F
RDN18-1	968	153	329	186.379310345	0.0	-0.284710064802	F
RDN18-1	969	261	470	266.256157635	0.0	-0.0287650837543	F
RDN18-1	970	859	187	105.935960591	1.16817775499	3.01946572749	P
RDN18-1	971	153	93	52.684729064	0.155612354144	1.53807489783	P
RDN18-1	972	169	331	187.512315271	0.0	-0.149962104284	F
RDN18-1	973	3610	5980	3387.68472906	0.344862774628	0.0916992189299	F
RDN18-1	974	60	75	42.4876847291	0.0271656805629	0.497917771353	F
RDN18-1	975	14	31	17.5615763547	0.0	-0.326995522088	F
RDN18-1	976	10	22	12.4630541872	0.0	-0.317657657509	F
RDN18-1	977	221	288	163.15270936	0.0897346235864	0.43782342419	F
RDN18-1	978	115	154	87.2413793103	0.0430600871932	0.39854937649	F
RDN18-1	979	224	400	226.600985222	0.0	-0.0166554014763	F
RDN18-1	980	453	719	407.315270936	0.0708676572546	0.153365145848	F
RDN18-1	981	230	406	230.0	0.0	0.0	F
RDN18-1	982	220	333	188.645320197	0.0486384125971	0.221827212694	F
RDN18-1	983	99	152	86.1083743842	0.0199979144959	0.201274972877	F
RDN18-1	984	9	15	8.49753694581	0.000779437248217	0.0828802720746	F
RDN18-1	985	35	38	21.5270935961	0.0208996164105	0.701201369742	F
RDN18-1	986	31	48	27.1921182266	0.00590691169482	0.189079675907	F
RDN18-1	987	511	680	385.221674877	0.195111482929	0.407634411041	F
RDN18-1	988	1879	1665	943.226600985	1.45160253476	0.994288755702	P
RDN18-1	989	42	102	57.7832512315	0.0	-0.460262052952	F
RDN18-1	990	82	65	36.8226600985	0.0700805784647	1.15503005783	P
RDN18-1	991	279	402	227.733990148	0.0795255239431	0.292915486891	F
RDN18-1	992	386	293	165.985221675	0.341294174678	1.21754604909	P
RDN18-1	993	996	139	78.7438423645	1.4228779797	3.66090672559	P
RDN18-1	994	629	828	469.064039409	0.248097932724	0.423275115621	F
RDN18-1	995	119	110	62.315270936	0.0879312197572	0.933303916024	P
RDN18-1	996	43	74	41.921182266	0.00167349762117	0.0366572553139	F
RDN18-1	997	542	686	388.620689655	0.237927040789	0.479930141422	F
RDN18-1	998	1367	1088	616.354679803	1.16442575804	1.1491805526	P
RDN18-1	999	278	400	226.600985222	0.0797318455676	0.29493074919	F
RDN18-1	1000	96	119	67.4137931034	0.0443438661902	0.509990603654	F
RDN18-1	1001	90	48	27.1921182266	0.0974296560271	1.72673646185	P
RDN18-1	1002	292	332	188.078817734	0.161205962631	0.634630993774	F
RDN18-1	1003	336	209	118.399014778	0.33754981927	1.50480415694	P
RDN18-1	1004	655	1008	571.034482759	0.13025007741	0.197917039166	F
RDN18-1	1005	525	249	141.0591133	0.595581756138	1.89601754673	P
RDN18-1	1006	16	45	25.4926108374	0.0	-0.672007230089	F
RDN18-1	1007	135	269	152.389162562	0.0	-0.174800899265	F
RDN18-1	1008	827	982	556.305418719	0.419910355165	0.572010171097	F
RDN18-1	1009	18	69	39.0886699507	0.0	-1.1187535891	F
RDN18-1	1010	148	284	160.886699507	0.0	-0.120447887635	F
RDN18-1	1011	186	276	156.354679803	0.0459867976448	0.250480220571	F
RDN18-1	1012	47	66	37.3891625616	0.0149086477576	0.33004059856	F
RDN18-1	1013	83	144	81.5763546798	0.00220840553662	0.0249602961454	F
RDN18-1	1014	357	535	303.078817734	0.083644314892	0.236231048981	F
RDN18-1	1015	130	187	105.935960591	0.0373289309563	0.295319219382	F
RDN18-1	1016	192	340	192.610837438	0.0	-0.00458256917574	F
RDN18-1	1017	199	303	171.650246305	0.0424258392363	0.213296503311	F
RDN18-1	1018	142	217	122.931034483	0.029580407724	0.208041753301	F
RDN18-1	1019	354	456	258.325123153	0.148414021911	0.454561402159	F
RDN18-1	1020	411	265	150.123152709	0.404680762658	1.45299190047	P
RDN18-1	1021	75	89	50.4187192118	0.0381312928294	0.57293112577	F
RDN18-1	1022	546	953	539.876847291	0.00949843626994	0.0162706032507	F
RDN18-1	1023	261	421	238.497536946	0.0349065622535	0.130075439744	F
RDN18-1	1024	16	43	24.3596059113	0.0	-0.606418888461	F
RDN18-1	1025	119	208	117.832512315	0.00181104537086	0.0142239114077	F
RDN18-1	1026	356	669	378.990147783	0.0	-0.0902831034343	F
RDN18-1	1027	45	101	57.2167487685	0.0	-0.346512520181	F
RDN18-1	1028	75	163	92.3399014778	0.0	-0.300063597494	F
RDN18-1	1029	286	529	299.679802956	0.0	-0.0674067090948	F
RDN18-1	1030	277	130	73.645320197	0.31545048082	1.91122021926	P
RDN18-1	1031	61	132	74.7783251232	0.0	-0.293810915555	F
RDN18-1	1032	100	98	55.5172413793	0.0690031210922	0.8489922119	F
RDN18-1	1033	18	16	9.06403940887	0.0138617565516	0.989770867683	P
RDN18-1	1034	21	35	19.8275862069	0.00181868691251	0.0828802720746	F
RDN18-1	1035	226	273	154.655172414	0.110672447705	0.547267687736	F
RDN18-1	1036	151	278	157.487684729	0.0	-0.0606904671576	F
RDN18-1	1037	198	365	206.773399015	0.0	-0.062550167447	F
RDN18-1	1038	112	205	116.133004926	0.0	-0.052279311207	F
RDN18-1	1039	9	27	15.2955665025	0.0	-0.76511663448	F
RDN18-1	1040	14	11	6.2315270936	0.0120507111808	1.16776916966	P
RDN18-1	1041	44	20	11.3300492611	0.0506787042174	1.95734938999	P
RDN18-1	1042	399	385	218.103448276	0.280612692441	0.871376166881	P
RDN18-1	1043	796	850	481.527093596	0.487820735801	0.725151455759	F
RDN18-1	1044	18	70	39.6551724138	0.0	-1.13951214926	F
RDN18-1	1045	17	16	9.06403940887	0.0123105235968	0.907308707491	P
RDN18-1	1046	11	28	15.8620689655	0.0	-0.52807743718	F
RDN18-1	1047	88	157	88.9408866995	0.0	-0.0153432640135	F
RDN18-1	1048	52	89	50.4187192118	0.00245293486939	0.0445521534155	F
RDN18-1	1049	22	40	22.6600985222	0.0	-0.0426506100093	F
RDN18-1	1050	53	100	56.6502463054	0.0	-0.0960898689707	F
RDN18-1	1051	78	114	64.5812807882	0.0208155594524	0.272358070938	F
RDN18-1	1052	201	242	137.093596059	0.0991337198149	0.552034320145	F
RDN18-1	1053	218	420	237.931034483	0.0	-0.126215326648	F
RDN18-1	1054	160	356	201.674876847	0.0	-0.333959469838	F
RDN18-1	1055	267	515	291.748768473	0.0	-0.127886824142	F
RDN18-1	1056	341	604	342.167487685	0.0	-0.00493094406011	F
RDN18-1	1057	495	674	381.822660099	0.17556441939	0.374525800026	F
RDN18-1	1058	638	850	481.527093596	0.242725928945	0.405939448981	F
RDN18-1	1059	298	556	314.975369458	0.0	-0.0799266860205	F
RDN18-1	1060	553	659	373.325123153	0.278717590112	0.566846881467	F
RDN18-1	1061	2674	837	474.162561576	2.98344125684	2.49554580378	P
RDN18-1	1062	364	132	74.7783251232	0.448650193307	2.28324638708	P
RDN18-1	1063	54	92	52.118226601	0.00291906890999	0.0511714123473	F
RDN18-1	1064	387	776	439.60591133	0.0	-0.183877219802	F
RDN18-1	1065	127	219	124.064039409	0.00455435882292	0.0337434934118	F
RDN18-1	1066	146	546	309.310344828	0.0	-1.0830867158	F
RDN18-1	1067	24	97	54.9507389163	0.0	-1.19510447523	F
RDN18-1	1068	410	961	544.408866995	0.0	-0.409066655028	F
RDN18-1	1069	91	213	120.665024631	0.0	-0.407069113786	F
RDN18-1	1070	435	794	449.802955665	0.0	-0.0482777401661	F
RDN18-1	1071	40	63	35.6896551724	0.00668634894304	0.164494037628	F
RDN18-1	1072	23	57	32.2906403941	0.0	-0.489482191867	F
RDN18-1	1073	99	226	128.02955665	0.0	-0.370976476095	F
RDN18-1	1074	27	67	37.9556650246	0.0	-0.491355822054	F
RDN18-1	1075	267	700	396.551724138	0.0	-0.570669313904	F
RDN18-1	1076	55	148	83.842364532	0.0	-0.608247785863	F
RDN18-1	1077	50	119	67.4137931034	0.0	-0.431115707292	F
RDN18-1	1078	208	495	280.418719212	0.0	-0.430999130585	F
RDN18-1	1079	232	719	407.315270936	0.0	-0.812021099071	F
RDN18-1	1080	707	1459	826.527093596	0.0	-0.225351896868	F
RDN18-1	1081	94	100	56.6502463054	0.0579381687841	0.730578528144	F
RDN18-1	1082	24	93	52.684729064	0.0	-1.13435044415	F
RDN18-1	1083	74	126	71.3793103448	0.00406530015737	0.0520193083698	F
RDN18-1	1084	11	37	20.960591133	0.0	-0.930175880751	F
RDN18-1	1085	12	27	15.2955665025	0.0	-0.350079135202	F
RDN18-1	1086	91	187	105.935960591	0.0	-0.219253953448	F
RDN18-1	1087	308	833	471.896551724	0.0	-0.61554027843	F
RDN18-1	1088	634	1421	805.0	0.0	-0.344505942863	F
RDN18-1	1089	46	158	89.5073891626	0.0	-0.960372925879	F
RDN18-1	1090	9	17	9.63054187192	0.0	-0.0976919735672	F
RDN18-1	1091	703	326	184.679802956	0.804035370786	1.92849859108	P
RDN18-1	1092	49	117	66.2807881773	0.0	-0.435809009227	F
RDN18-1	1093	74	154	87.2413793103	0.0	-0.237487308825	F
RDN18-1	1094	234	578	327.438423645	0.0	-0.484715096676	F
RDN18-1	1095	130	306	173.349753695	0.0	-0.415174163423	F
RDN18-1	1096	244	662	375.024630542	0.0	-0.620104203004	F
RDN18-1	1097	225	697	394.852216749	0.0	-0.811387788411	F
RDN18-1	1098	41	160	90.6403940887	0.0	-1.14453022403	F
RDN18-1	1099	4	26	14.7290640394	0.0	-1.8805938519	F
RDN18-1	1100	8	11	6.2315270936	0.00274331345206	0.360414247604	F
RDN18-1	1101	48	145	82.1428571429	0.0	-0.775100723053	F
RDN18-1	1102	171	599	339.334975369	0.0	-0.988713811662	F
RDN18-1	1103	294	936	530.246305419	0.0	-0.850846508506	F
RDN18-1	1104	138	447	253.226600985	0.0	-0.875760698164	F
RDN18-1	1105	61	224	126.896551724	0.0	-1.05677171825	F
RDN18-1	1106	7	32	18.1280788177	0.0	-1.3727992117	F
RDN18-1	1107	15	21	11.8965517241	0.00481417123899	0.334419039071	F
RDN18-1	1108	9	35	19.8275862069	0.0	-1.13951214926	F
RDN18-1	1109	5	30	16.9950738916	0.0	-1.76511663448	F
RDN18-1	1110	10	22	12.4630541872	0.0	-0.317657657509	F
RDN18-1	1111	20	45	25.4926108374	0.0	-0.350079135202	F
RDN18-1	1112	98	152	86.1083743842	0.0184466815411	0.186628196912	F
RDN18-1	1113	111	241	136.527093596	0.0	-0.298627603639	F
RDN18-1	1114	103	125	70.8128078818	0.0499298331358	0.540562108762	F
RDN18-1	1115	255	502	284.384236453	0.0	-0.157344250851	F
RDN18-1	1116	972	189	107.068965517	1.34170952431	3.18241594563	P
RDN18-1	1117	25	40	22.6600985222	0.00362973228336	0.141773961128	F
RDN18-1	1118	25	51	28.8916256158	0.0	-0.208723285956	F
RDN18-1	1119	183	379	214.704433498	0.0	-0.230508333646	F
RDN18-1	1120	15	34	19.2610837438	0.0	-0.360726379401	F
RDN18-1	1121	39	143	81.0098522167	0.0	-1.05462325168	F
RDN18-1	1122	43	82	46.4532019704	0.0	-0.111441383675	F
RDN18-1	1123	41	142	80.4433497537	0.0	-0.972349248646	F
RDN18-1	1124	20	93	52.684729064	0.0	-1.39738484998	F
RDN18-1	1125	13	57	32.2906403941	0.0	-1.31260442978	F
RDN18-1	1126	86	85	48.1527093596	0.0587099644907	0.836719684805	F
RDN18-1	1127	24	100	56.6502463054	0.0	-1.23904782281	F
RDN18-1	1128	2	9	5.09852216749	0.0	-1.3500791352	F
RDN18-1	1129	5	3	1.69950738916	0.00511983290496	1.55681146041	P
RDN18-1	1130	22	13	7.3645320197	0.0227030202397	1.57883776674	P
RDN18-1	1131	68	147	83.275862069	0.0	-0.292363637345	F
RDN18-1	1132	248	266	150.689655172	0.150951013738	0.718759741126	F
RDN18-1	1133	25	40	22.6600985222	0.00362973228336	0.141773961128	F
RDN18-1	1134	177	374	211.871921182	0.0	-0.259443043564	F
RDN18-1	1135	149	312	176.748768473	0.0	-0.246387832159	F
RDN18-1	1136	30	34	19.2610837438	0.0166585607952	0.639273620599	F
RDN18-1	1137	108	204	115.566502463	0.0	-0.0976919735672	F
RDN18-1	1138	251	95	53.8177339901	0.305875629134	2.22153381186	P
RDN18-1	1139	1120	38	21.5270935961	1.70398737235	5.70120136974	P
RDN18-1	1140	31	14	7.93103448276	0.0357853395431	1.96668725457	P
RDN18-1	1141	37	23	13.0295566502	0.0371837416649	1.50573727581	P
RDN18-1	1142	158	248	140.492610837	0.0271580390212	0.169430304031	F
RDN18-1	1143	196	177	100.270935961	0.148498078869	0.966950160273	P
RDN18-1	1144	29	67	37.9556650246	0.0	-0.388262329089	F
RDN18-1	1145	12	11	6.2315270936	0.0089482452712	0.945376748325	P
RDN18-1	1146	263	419	237.36453202	0.0397665827424	0.147958421834	F
RDN18-1	1147	22	7	3.96551724138	0.0279756839777	2.47192256282	P
RDN18-1	1148	3	9	5.09852216749	0.0	-0.76511663448	F
RDN18-1	1149	5	2	1.13300492611	0.00599861019461	2.14177396113	P
RDN18-1	1150	37	35	19.8275862069	0.0266384141891	0.900016214925	P
RDN18-1	1151	12	20	11.3300492611	0.00103924966429	0.0828802720746	F
RDN18-1	1152	0	0	0.0	0.0	0	F
RDN18-1	1153	1	0	0.0	0.00155123295479	0	P
RDN18-1	1154	2	3	1.69950738916	0.0004661340406	0.23488336552	F
RDN18-1	1155	3	3	1.69950738916	0.00201736699539	0.819845866241	F
RDN18-1	1156	18	38	21.5270935961	0.0	-0.25815664576	F
RDN18-1	1157	10	9	5.09852216749	0.00760333394094	0.971848959686	P
RDN18-1	1158	0	0	0.0	0.0	0	F
RDN18-1	1159	35	71	40.2216748768	0.0	-0.200618236319	F
RDN18-1	1160	6	29	16.4285714286	0.0	-1.45317262817	F
RDN18-1	1161	4	9	5.09852216749	0.0	-0.350079135202	F
RDN18-1	1162	4	12	6.79802955665	0.0	-0.76511663448	F
RDN18-1	1163	0	0	0.0	0.0	0	F
RDN18-1	1164	2	0	0.0	0.00310246590957	0	P
RDN18-1	1165	14	3	1.69950738916	0.019080929498	3.04223828758	P
RDN18-1	1166	5	14	7.93103448276	0.0	-0.665580960929	F
RDN18-1	1167	3	0	0.0	0.00465369886436	0	P
RDN18-1	1168	0	0	0.0	0.0	0	F
RDN18-1	1169	1	0	0.0	0.00155123295479	0	P
RDN18-1	1170	0	0	0.0	0.0	0	F
RDN18-1	1171	0	2	1.13300492611	0.0	0	F
RDN18-1	1172	2	7	3.96551724138	0.0	-0.987509055817	F
RDN18-1	1173	1	11	6.2315270936	0.0	-2.6395857524	F
RDN18-1	1174	6	14	7.93103448276	0.0	-0.402546555096	F
RDN18-1	1175	2	13	7.3645320197	0.0	-1.8805938519	F
RDN18-1	1176	0	0	0.0	0.0	0	F
RDN18-1	1177	0	6	3.39901477833	0.0	0	F
RDN18-1	1178	2	18	10.197044335	0.0	-2.3500791352	F
RDN18-1	1179	2	11	6.2315270936	0.0	-1.6395857524	F
RDN18-1	1180	16	21	11.8965517241	0.00636540419377	0.427528443462	F
RDN18-1	1181	25	65	36.8226600985	0.0	-0.558665757013	F
RDN18-1	1182	12	31	17.5615763547	0.0	-0.549387943425	F
RDN18-1	1183	32	59	33.4236453202	0.0	-0.062797183121	F
RDN18-1	1184	26	63	35.6896551724	0.0	-0.456994339118	F
RDN18-1	1185	24	55	31.157635468	0.0	-0.376551346563	F
RDN18-1	1186	6	14	7.93103448276	0.0	-0.402546555096	F
RDN18-1	1187	6	18	10.197044335	0.0	-0.76511663448	F
RDN18-1	1188	26	118	66.8472906404	0.0	-1.36235746498	F
RDN18-1	1189	70	173	98.0049261084	0.0	-0.485499344451	F
RDN18-1	1190	1680	4140	2345.32019704	0.0	-0.48132366848	F
